Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
11,AWD0003egv,diary,316,3,1917-11-21 15:00:00 UTC,21 Nov 1917,Graincourt,"[1.18859, 49.93859]",0300PM,place,Graincourt,"{""place""=>[""Graincourt""], ""location""=>[""true""], ""name""=>[""Graincourt""], ""lat""=>[""49.93859""], ""long""=>[""1.18859""], ""id""=>[""3015404""]}",3015403,Graincourt-lès-Havrincourt,"[3.10891, 50.14711]"
17,AWD0003egv,diary,316,3,1917-11-21 15:00:00 UTC,21 Nov 1917,Graincourt,"[1.18859, 49.93859]",0300PM,strength,"officer: 20, other: 562",{},3015403,Graincourt-lès-Havrincourt,"[3.10891, 50.14711]"
19,AWD0003egv,diary,316,3,1917-11-21 15:00:00 UTC,21 Nov 1917,Graincourt,"[1.18859, 49.93859]",0300PM,unit,"15th ROYAL IRISH RIFLES, 15 Royal Irish Rifles, 15th Royal Irish rifles","{""name""=>[""15th ROYAL IRISH RIFLES"", ""15 Royal Irish Rifles"", ""15th Royal Irish rifles""], ""context""=>[""joined""]}",3015403,Graincourt-lès-Havrincourt,"[3.10891, 50.14711]"
20,AWD0003egv,diary,316,5,1917-11-22 00:00:00 UTC,22 Nov 1917,Graincourt,"[1.18859, 49.93859]","",diaryDate,22 Nov 1917,"{""day""=>[""22""], ""month""=>[""Nov""], ""year""=>[""1917""]}",3015403,Graincourt-lès-Havrincourt,"[3.10891, 50.14711]"
23,AWD0003egv,diary,316,5,1917-11-22 00:00:00 UTC,22 Nov 1917,Graincourt,"[1.18859, 49.93859]","",activity,movement,{},3015403,Graincourt-lès-Havrincourt,"[3.10891, 50.14711]"
24,AWD0003egv,diary,316,2,1917-11-22 00:00:00 UTC,22 Nov 1917,"CAMBRAI, Cambrai","[3.23333, 50.16667]","",place,"CAMBRAI, Cambrai","{""place""=>[""CAMBRAI"", ""Cambrai""], ""location""=>[""true""], ""name""=>[""Cambrai""], ""lat""=>[""50.16667""], ""long""=>[""3.23333""], ""id""=>[""3029030""]}",3029030,Cambrai,"[3.23333, 50.16667]"
26,AWD0003egv,diary,316,3,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",place,"Canal du Nord, CANAL DU NORD, Canal Du Nord","{""place""=>[""Canal du Nord"", ""CANAL DU NORD"", ""Canal Du Nord""], ""location""=>[""true""], ""name""=>[""Graincourt"", ""Bapaume"", """"], ""lat""=>[""49.93859"", ""50.10379"", """"], ""long""=>[""1.18859"", ""2.84966"", """"], ""id""=>[""3015404"", ""3035088"", """"]}",2993641,Mœuvres,"[3.06667, 50.15]"
32,AWD0003egv,diary,316,5,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Captain J C Jamison,"{""first""=>[""J C""], ""surname""=>[""Jamison""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
34,AWD0003egv,diary,316,6,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Lieutenant G Y Henderson,"{""first""=>[""G Y""], ""surname""=>[""Henderson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
35,AWD0003egv,diary,316,6,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Lieutenant A McKee,"{""first""=>[""A""], ""surname""=>[""McKee""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
36,AWD0003egv,diary,316,5,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Lieutenant T S Haslett,"{""first""=>[""T S""], ""surname""=>[""Haslett""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
38,AWD0003egv,diary,316,5,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Second Lieutenant H Atkinson,"{""first""=>[""H""], ""surname""=>[""Atkinson""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
39,AWD0003egv,diary,316,6,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Second Lieutenant W A Scott,"{""first""=>[""W A""], ""surname""=>[""Scott""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
40,AWD0003egv,diary,316,6,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Second Lieutenant T F McKay,"{""first""=>[""T F""], ""surname""=>[""McKay""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
41,AWD0003egv,diary,316,2,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",casualties,"killed: 23, wounded: 70, missing: 12",{},2993641,Mœuvres,"[3.06667, 50.15]"
42,AWD0003egv,diary,316,6,1917-11-22 00:00:00 UTC,22 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",person,Second Lieutenant  Gatensby,"{""first""=>[""""], ""surname""=>[""Gatensby""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2993641,Mœuvres,"[3.06667, 50.15]"
43,AWD0003egv,diary,316,6,1917-11-23 00:00:00 UTC,23 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",diaryDate,23 Nov 1917,"{""day""=>[""23""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2993641,Mœuvres,"[3.06667, 50.15]"
44,AWD0003egv,diary,316,4,1917-11-23 00:00:00 UTC,23 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",activity,support,{},2993641,Mœuvres,"[3.06667, 50.15]"
45,AWD0003egv,diary,316,2,1917-11-23 00:00:00 UTC,23 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",unit,"1st ROYAL IRISH FUSILIERS, 1st Royal Irish Fusiliers","{""name""=>[""1st ROYAL IRISH FUSILIERS"", ""1st Royal Irish Fusiliers""], ""context""=>[""joined"", ""other""]}",2993641,Mœuvres,"[3.06667, 50.15]"
50,AWD0003egv,diary,316,6,1917-11-23 00:00:00 UTC,23 Nov 1917,"Canal du Nord, CANAL DU NORD, Canal Du Nord","[0.0, 0.0]","",unit,"8/9th Royal Irish rifles, 8th/9th Royal Irish Rifles, 8/9th ROYAL IRISH RIFLES, 15th Royal Irish rifles, 15th ROYAL IRISH RIFLES, 15th Royal Irish Rifles","{""name""=>[""8/9th Royal Irish rifles"", ""8th/9th Royal Irish Rifles"", ""8/9th ROYAL IRISH RIFLES"", ""15th Royal Irish rifles"", ""15th ROYAL IRISH RIFLES"", ""15th Royal Irish Rifles""], ""context""=>[""joined""]}",2993641,Mœuvres,"[3.06667, 50.15]"
