Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
11,AWD00048b2,diary,607,2,1917-03-19 00:00:00 UTC,19 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",activity,movement,{},,,
14,AWD00048b2,diary,607,3,1917-03-20 00:00:00 UTC,20 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",diaryDate,20 Mar 1917,"{""day""=>[""20""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
15,AWD00048b2,diary,607,3,1917-03-20 00:00:00 UTC,20 Mar 1917,"St. VALERY, ST VALERY, Saint Valery","[0.0, 0.0]","",activity,movement,{},,,
16,AWD00048b2,diary,607,3,1917-03-20 00:00:00 UTC,20 Mar 1917,"CANAPLES, CAMAPLES, Canaples","[0.0, 0.0]","",place,"CANAPLES, CAMAPLES, Canaples","{""place""=>[""CANAPLES"", ""CAMAPLES"", ""Canaples""], ""location""=>[""true""], ""name""=>[""Péronne"", """", ""Albert""], ""lat""=>[""46.43865"", """", ""50.00091""], ""long""=>[""4.81017"", """", ""2.65096""], ""id""=>[""2987929"", """", ""3038271""]}",,,
18,AWD00048b2,diary,607,3,1917-03-21 00:00:00 UTC,21 Mar 1917,"CANAPLES, CAMAPLES, Canaples","[0.0, 0.0]","",diaryDate,21 Mar 1917,"{""day""=>[""21""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
19,AWD00048b2,diary,607,2,1917-03-21 00:00:00 UTC,21 Mar 1917,"CANAPLES, CAMAPLES, Canaples","[0.0, 0.0]","",place,"Robempre, RUBEMPRE","{""place""=>[""Robempre"", ""RUBEMPRE""], ""location""=>[""false"", ""true""], ""name""=>[""Albert"", ""Péronne""], ""lat""=>[""50.00091"", ""46.43865""], ""long""=>[""2.65096"", ""4.81017""], ""id""=>[""3038271"", ""2987929""]}",,,
1,AWD00048bm,diary,608,2,1917-06-21 00:00:00 UTC,21 Jun 1917,"CANAPLES, CAMAPLES, Canaples","[0.0, 0.0]","",diaryDate,21 Jun 1917,"{""day""=>[""21""], ""month""=>[""Jun""], ""year""=>[""1917""]}",,,
2,AWD00048bm,diary,608,2,1917-06-21 00:00:00 UTC,21 Jun 1917,"Rubemper, robempere","[0.0, 0.0]","",place,"Rubemper, robempere","{""place""=>[""Rubemper"", ""robempere""], ""location""=>[""true""], ""name""=>[""Péronne"", ""Aldershot""], ""lat""=>[""46.43865"", ""51.24827""], ""long""=>[""4.81017"", ""-0.76389""], ""id""=>[""2987929"", ""2657540""]}",,,
6,AWD00048bm,diary,608,4,,"22 Mar,Jun 1917","Rubemper, robempere","[0.0, 0.0]","",diaryDate,"22 Mar,Jun 1917","{""day""=>[""22""], ""month""=>[""Mar"", ""Jun""], ""year""=>[""1917""]}",,,
8,AWD00048bm,diary,608,5,,"22 Mar,Jun 1917",Albert,"[2.65096, 50.00091]","",place,Albert,"{""place""=>[""Albert""], ""location""=>[""true""], ""name""=>[""Albert""], ""lat""=>[""50.00091""], ""long""=>[""2.65096""], ""id""=>[""3038271""]}",3038271,Albert,"[2.65096, 50.00091]"
10,AWD00048bm,diary,608,3,1917-06-23 00:00:00 UTC,23 Jun 1917,Albert,"[2.65096, 50.00091]","",diaryDate,23 Jun 1917,"{""day""=>[""23""], ""month""=>[""Jun""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
12,AWD00048bm,diary,608,3,1917-06-24 00:00:00 UTC,24 Jun 1917,Albert,"[2.65096, 50.00091]","",diaryDate,24 Jun 1917,"{""day""=>[""24""], ""month""=>[""Jun""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
14,AWD00048bm,diary,608,3,1917-06-25 00:00:00 UTC,25 Jun 1917,Albert,"[2.65096, 50.00091]","",diaryDate,25 Jun 1917,"{""day""=>[""25""], ""month""=>[""Jun""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
17,AWD00048bm,diary,608,3,1917-06-26 00:00:00 UTC,26 Jun 1917,Albert,"[2.65096, 50.00091]","",diaryDate,26 Jun 1917,"{""day""=>[""26""], ""month""=>[""Jun""], ""year""=>[""1917""]}",3038271,Albert,"[2.65096, 50.00091]"
18,AWD00048bm,diary,608,2,1917-06-26 00:00:00 UTC,26 Jun 1917,Aveluy,"[0.0, 0.0]","",place,Aveluy,"{""place""=>[""Aveluy""], ""location""=>[""true""], ""name""=>[""Albert"", ""Péronne""], ""lat""=>[""50.00091"", ""46.43865""], ""long""=>[""2.65096"", ""4.81017""], ""id""=>[""3038271"", ""2987929""]}",3035741,Aveluy,"[2.65808, 50.02314]"
19,AWD00048bm,diary,608,3,1917-06-27 00:00:00 UTC,27 Jun 1917,Aveluy,"[0.0, 0.0]","",diaryDate,27 Jun 1917,"{""day""=>[""27""], ""month""=>[""Jun""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
21,AWD00048bm,diary,608,4,,"28 Mar,Jun 1917",Aveluy,"[0.0, 0.0]","",diaryDate,"28 Mar,Jun 1917","{""day""=>[""28""], ""month""=>[""Mar"", ""Jun""], ""year""=>[""1917""]}",3035741,Aveluy,"[2.65808, 50.02314]"
