Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
12,AWD00048ek,diary,5,3,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",person,Lieutenant J W Irons,"{""first""=>[""J W""], ""surname""=>[""Irons""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2934486,Düren,"[6.49299, 50.80434]"
16,AWD00048ek,diary,5,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",person,"Lieutenant Colonel W I,W T Wilson, Wilcox","{""first""=>[""W I"", ""W T""], ""surname""=>[""Wilson"", ""Wilcox""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>["""", "" 3 (KING'S OWN) HUSSARS""]}",2934486,Düren,"[6.49299, 50.80434]"
17,AWD00048ek,diary,5,2,1919-04-30 00:00:00 UTC,30 Apr 1919,Duren,"[6.49299, 50.80434]","",person,"Lieutenant Colonel WI,W I Williams","{""first""=>[""WI"", ""W I""], ""surname""=>[""Williams""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""author"", ""commander""], ""unit""=>[""""]}",2934486,Düren,"[6.49299, 50.80434]"
6,AWD00048dz,"other, report",6,3,,,,[],,person,"Major General Thomas J,Thomas,Thomas T Pitman","{""first""=>[""Thomas J"", ""Thomas"", ""Thomas T""], ""surname""=>[""Pitman""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""2nd  Cav Div"", ""2d Calvalry Division"", ""2nd Cavalry Division""]}",,,
7,AWD00048dz,"other, report",6,3,,,,[],,date,11 Mar 1919,{},,,
4,AWD00048em,"other, report",9,3,,,,[],,person,"Lieutenant Colonel W T Willcox, Willcox CMG, Willcox   C.M.G.","{""first""=>[""W T""], ""surname""=>[""Willcox"", ""Willcox CMG"", ""Willcox   C.M.G.""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
5,AWD00048em,"other, report",9,2,,,,[],,person,"Major PVJ,P J V Kelly CMG DS, Kelly   C.M.G.  D.S.O.","{""first""=>[""PVJ"", ""P J V""], ""surname""=>[""Kelly CMG DS"", ""Kelly   C.M.G.  D.S.O.""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", "" 3 (KING'S OWN) HUSSARS""]}",,,
6,AWD00048em,"other, report",9,3,,,,[],,person,Major H W Clinch,"{""first""=>[""H W""], ""surname""=>[""Clinch""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""Cav Corps"", "" 3 (KING'S OWN) HUSSARS""]}",,,
7,AWD00048em,"other, report",9,3,,,,[],,person,"Major F J Du Pre, Du Pre   D.S.O., Du Pre DSO","{""first""=>[""F J""], ""surname""=>[""Du Pre"", ""Du Pre   D.S.O."", ""Du Pre DSO""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
8,AWD00048em,"other, report",9,2,,,,[],,person,"Captain HT,H T Bromley","{""first""=>[""HT"", ""H T""], ""surname""=>[""Bromley""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", "" 3 (KING'S OWN) HUSSARS""]}",,,
9,AWD00048em,"other, report",9,2,,,,[],,person,"Lieutenant H V,HV Hart","{""first""=>[""H V"", ""HV""], ""surname""=>[""Hart""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd RCR"", """"]}",,,
10,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant J R Furnell,"{""first""=>[""J R""], ""surname""=>[""Furnell""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
11,AWD00048em,"other, report",9,2,,,,[],,person,"Captain A V,AV Nicholas","{""first""=>[""A V"", ""AV""], ""surname""=>[""Nicholas""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other"", ""departed_posted""], ""unit""=>[""RAVC"", ""10th Hussars""]}",,,
14,AWD00048em,"other, report",9,2,,,,[],,person,"Captain G S,GS Douglas","{""first""=>[""G S"", ""GS""], ""surname""=>[""Douglas""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""RAMC"", """"]}",,,
16,AWD00048em,"other, report",9,3,,,,[],,person,Captain R A Bagnell,"{""first""=>[""R A""], ""surname""=>[""Bagnell""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
17,AWD00048em,"other, report",9,3,,,,[],,person,"Lieutenant J H Eliot, Eliot MC, Elliot   M.C.","{""first""=>[""J H""], ""surname""=>[""Eliot"", ""Eliot MC"", ""Elliot   M.C.""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
18,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant G H Eastwood,"{""first""=>[""G H""], ""surname""=>[""Eastwood""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", "" 3 (KING'S OWN) HUSSARS"", ""SR""]}",,,
19,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant W G N H Dalrymple,"{""first""=>[""W G N H""], ""surname""=>[""Dalrymple""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
20,AWD00048em,"other, report",9,2,,,,[],,person,"Lieutenant N V,NV Cannon","{""first""=>[""N V"", ""NV""], ""surname""=>[""Cannon""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd RCR""]}",,,
22,AWD00048em,"other, report",9,2,,,,[],,person,"Lieutenant R D K,RDK Ninnis","{""first""=>[""R D K"", ""RDK""], ""surname""=>[""Ninnis""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd RCR""]}",,,
24,AWD00048em,"other, report",9,2,,,,[],,person,"Lieutenant GSL,G S L Foster","{""first""=>[""GSL"", ""G S L""], ""surname""=>[""Foster""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_leave"", ""other""], ""unit""=>[""Beds Yeo""]}",,,
26,AWD00048em,"other, report",9,2,,,,[],,person,"Lieutenant H J,HJ Soames","{""first""=>[""H J"", ""HJ""], ""surname""=>[""Soames""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""departed_leave""], ""unit""=>[""Oxford Hussars""]}",,,
28,AWD00048em,"other, report",9,2,,,,[],,person,Lieutenant H Hodgson,"{""first""=>[""H""], ""surname""=>[""Hodgson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_leave"", ""other""], ""unit""=>[""""]}",,,
30,AWD00048em,"other, report",9,3,,,,[],,person,Captain C F Clarke,"{""first""=>[""C F""], ""surname""=>[""Clarke""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
31,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant C L Huggins,"{""first""=>[""C L""], ""surname""=>[""Huggins""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
32,AWD00048em,"other, report",9,3,,,,[],,person,"Lieutenant H R Barton, Barton   M.C., Barton MC","{""first""=>[""H R""], ""surname""=>[""Barton"", ""Barton   M.C."", ""Barton MC""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
33,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant P A Waterlow,"{""first""=>[""P A""], ""surname""=>[""Waterlow""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
34,AWD00048em,"other, report",9,2,,,,[],,person,"Lieutenant JE,J E Blumenfeld","{""first""=>[""JE"", ""J E""], ""surname""=>[""Blumenfeld""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
36,AWD00048em,"other, report",9,2,,,,[],,person,Second Lieutenant P Kirkus,"{""first""=>[""P""], ""surname""=>[""Kirkus""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""6th RCR""]}",,,
39,AWD00048em,"other, report",9,2,,,,[],,person,"Second Lieutenant H E,HE Craig","{""first""=>[""H E"", ""HE""], ""surname""=>[""Craig""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""2nd RCR"", """"]}",,,
40,AWD00048em,"other, report",9,2,,,,[],,person,"Second Lieutenant EE,E E Lloyd","{""first""=>[""EE"", ""E E""], ""surname""=>[""Lloyd""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""3rd Coy of Lon Yeo""]}",,,
42,AWD00048em,"other, report",9,3,,,,[],,person,Second Lieutenant J C Giles,"{""first""=>[""J C""], ""surname""=>[""Giles""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
43,AWD00048em,"other, report",9,2,,,,[],,person,"Captain Hon DSP,D S P Howard","{""first""=>[""Hon DSP"", ""D S P""], ""surname""=>[""Howard""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
46,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant H M Naylor,"{""first""=>[""H M""], ""surname""=>[""Naylor""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
47,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant J K Harvie,"{""first""=>[""J K""], ""surname""=>[""Harvie""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
48,AWD00048em,"other, report",9,3,,,,[],,person,"Lieutenant F Craig, Craig   M.C., Craig MC","{""first""=>[""F""], ""surname""=>[""Craig"", ""Craig   M.C."", ""Craig MC""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", "" 3 (KING'S OWN) HUSSARS"", ""2nd Cav Div""]}",,,
49,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant R C Marsh,"{""first""=>[""R C""], ""surname""=>[""Marsh""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", "" 3 (KING'S OWN) HUSSARS"", ""SR""]}",,,
50,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant J B F Austin,"{""first""=>[""J B F""], ""surname""=>[""Austin""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
51,AWD00048em,"other, report",9,2,,,,[],,person,Lieutenant H S W Fields-Clarke,"{""first""=>[""H S W""], ""surname""=>[""Fields-Clarke""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""Beds Yeo"", "" 3 (KING'S OWN) HUSSARS""]}",,,
52,AWD00048em,"other, report",9,3,,,,[],,person,Lieutenant A J A Booth,"{""first""=>[""A J A""], ""surname""=>[""Booth""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
54,AWD00048em,"other, report",9,2,,,,[],,person,"Lieutenant D H,DH Williams","{""first""=>[""D H"", ""DH""], ""surname""=>[""Williams""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""departed_leave""], ""unit""=>["""", ""QOOH""]}",,,
56,AWD00048em,"other, report",9,3,,,,[],,person,"Second Lieutenant L E R Fisher, Fisher   M.C., Fisher MC","{""first""=>[""L E R""], ""surname""=>[""Fisher"", ""Fisher   M.C."", ""Fisher MC""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
