Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
36,AWD0003599,diary,138,4,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Lance Corporal  EVENDEN,"{""first""=>[""""], ""surname""=>[""EVENDEN""], ""rank""=>[""Lance Corporal""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
37,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  CAMPBELL,"{""first""=>[""""], ""surname""=>[""CAMPBELL""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
38,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  BLACK,"{""first""=>[""""], ""surname""=>[""BLACK""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
39,AWD0003599,diary,138,10,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  JONES,"{""first""=>[""""], ""surname""=>[""JONES""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
40,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  ANDERSON,"{""first""=>[""""], ""surname""=>[""ANDERSON""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
41,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  CALLAN,"{""first""=>[""""], ""surname""=>[""CALLAN""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
42,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  CHRISTIAN,"{""first""=>[""""], ""surname""=>[""CHRISTIAN""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
43,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  COOPER,"{""first""=>[""""], ""surname""=>[""COOPER""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
46,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Corporal  COUSINS,"{""first""=>[""""], ""surname""=>[""COUSINS""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
47,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  BELL,"{""first""=>[""""], ""surname""=>[""BELL""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
48,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  GARBETT,"{""first""=>[""""], ""surname""=>[""GARBETT""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
49,AWD0003599,diary,138,5,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper  HARLOW, HARPER","{""first""=>[""""], ""surname""=>[""HARLOW"", ""HARPER""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
50,AWD0003599,diary,138,6,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,"Sapper  Matthews, MATHIAS","{""first""=>[""""], ""surname""=>[""Matthews"", ""MATHIAS""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
52,AWD0003599,diary,138,3,,"10 March,Mar , 1915","Givenchy, givenchy, GIVENCHY","[0.0, 0.0]","",person,Sapper  POAD,"{""first""=>[""""], ""surname""=>[""POAD""], ""rank""=>[""Sapper""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
