Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
69,AWD00041im,diary,2,2,1916-03-28 15:20:00 UTC,28 Mar 1916,Beauquesne,"[2.39276, 50.08526]",0320PM,time,0320PM,{},3034106,Beauquesne,"[2.39276, 50.08526]"
70,AWD00041im,diary,2,3,1916-03-28 15:20:00 UTC,28 Mar 1916,Beaussart,"[2.02101, 50.59109]",0320PM,place,Beaussart,"{""place""=>[""Beaussart""], ""location""=>[""true""], ""name""=>[""Beaussart""], ""lat""=>[""50.59109""], ""long""=>[""2.02101""], ""id""=>[""3034031""]}",3034031,Beaussart,"[2.02101, 50.59109]"
71,AWD00041im,diary,2,2,1916-03-29 00:00:00 UTC,29 Mar 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,29 Mar 1916,"{""day""=>[""29""], ""month""=>[""Mar""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
72,AWD00041im,diary,2,5,1916-03-29 00:00:00 UTC,29 Mar 1916,Beaussart,"[2.02101, 50.59109]","",activity,movement,{},3034031,Beaussart,"[2.02101, 50.59109]"
73,AWD00041im,diary,2,2,1916-03-29 00:00:00 UTC,29 Mar 1916,Beaussart,"[2.02101, 50.59109]","",unit,"9th RIR, 9th R.I.R","{""name""=>[""9th RIR"", ""9th R.I.R""], ""context""=>[""relieved""]}",3034031,Beaussart,"[2.02101, 50.59109]"
74,AWD00041im,diary,2,3,1916-03-29 00:00:00 UTC,29 Mar 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,29 Mar 1916,"{""day""=>[""29""], ""month""=>[""Mar""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
75,AWD00041im,diary,2,2,1916-03-29 18:15:00 UTC,29 Mar 1916,Beaussart,"[2.02101, 50.59109]",0615PM,time,0615PM,{},3034031,Beaussart,"[2.02101, 50.59109]"
76,AWD00041im,diary,2,4,1916-03-29 18:15:00 UTC,29 Mar 1916,Beaussart,"[2.02101, 50.59109]",0615PM,activity,line,{},3034031,Beaussart,"[2.02101, 50.59109]"
77,AWD00041im,diary,2,4,1916-03-29 18:15:00 UTC,29 Mar 1916,Beaussart,"[2.02101, 50.59109]",0615PM,place,Beaussart,"{""place""=>[""Beaussart""], ""location""=>[""true""], ""name""=>[""Beaussart""], ""lat""=>[""50.59109""], ""long""=>[""2.02101""], ""id""=>[""3034031""]}",3034031,Beaussart,"[2.02101, 50.59109]"
1,AWD00041gv,diary,3,4,1916-04-03 00:00:00 UTC,3 Apr 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,3 Apr 1916,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
3,AWD00041gv,diary,3,3,1916-04-03 00:00:00 UTC,3 Apr 1916,Beaussart,"[2.02101, 50.59109]","",unit,"12th Yorks & Lancs, 12th Yorks and Lancs, 12th York and Lancs","{""name""=>[""12th Yorks & Lancs"", ""12th Yorks and Lancs"", ""12th York and Lancs""], ""context""=>[""relieved_by""]}",3034031,Beaussart,"[2.02101, 50.59109]"
5,AWD00041gv,diary,3,2,1916-04-03 20:00:00 UTC,3 Apr 1916,Beaussart,"[2.02101, 50.59109]",0800PM,time,0800PM,{},3034031,Beaussart,"[2.02101, 50.59109]"
6,AWD00041gv,diary,3,4,1916-04-03 20:00:00 UTC,3 Apr 1916,Beaussart,"[2.02101, 50.59109]",0800PM,activity,movement,{},3034031,Beaussart,"[2.02101, 50.59109]"
7,AWD00041gv,diary,3,2,1916-04-03 20:00:00 UTC,3 Apr 1916,Auchonvillers,"[2.63063, 50.08114]",0800PM,place,Auchonvillers,"{""place""=>[""Auchonvillers""], ""location""=>[""true""], ""name""=>[""Auchonvillers""], ""lat""=>[""50.08114""], ""long""=>[""2.63063""], ""id""=>[""3036275""]}",3036275,Auchonvillers,"[2.63063, 50.08114]"
8,AWD00041gv,diary,3,4,1916-04-03 20:00:00 UTC,3 Apr 1916,Auchonvillers,"[2.63063, 50.08114]",0800PM,domestic,accomodation,{},3036275,Auchonvillers,"[2.63063, 50.08114]"
9,AWD00041gv,diary,3,5,1916-04-03 20:00:00 UTC,3 Apr 1916,Beaussart,"[2.02101, 50.59109]",0800PM,place,Beaussart,"{""place""=>[""Beaussart""], ""location""=>[""true""], ""name""=>[""Beaussart""], ""lat""=>[""50.59109""], ""long""=>[""2.02101""], ""id""=>[""3034031""]}",3034031,Beaussart,"[2.02101, 50.59109]"
10,AWD00041gv,diary,3,4,1916-04-04 00:00:00 UTC,4 Apr 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,4 Apr 1916,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
11,AWD00041gv,diary,3,2,1916-04-04 18:30:00 UTC,4 Apr 1916,Beaussart,"[2.02101, 50.59109]",0630PM,time,0630PM,{},3034031,Beaussart,"[2.02101, 50.59109]"
12,AWD00041gv,diary,3,5,1916-04-04 18:30:00 UTC,4 Apr 1916,Beaussart,"[2.02101, 50.59109]",0630PM,activity,movement,{},3034031,Beaussart,"[2.02101, 50.59109]"
14,AWD00041gv,diary,3,2,1916-04-04 18:30:00 UTC,4 Apr 1916,Beaussart,"[2.02101, 50.59109]",0630PM,place,Beaussart,"{""place""=>[""Beaussart""], ""location""=>[""true""], ""name""=>[""Beaussart""], ""lat""=>[""50.59109""], ""long""=>[""2.02101""], ""id""=>[""3034031""]}",3034031,Beaussart,"[2.02101, 50.59109]"
16,AWD00041gv,diary,3,2,1916-04-04 18:30:00 UTC,4 Apr 1916,"Bus les Artois, Bus Les Artois","[2.5424, 50.1039]",0630PM,place,"Bus les Artois, Bus Les Artois","{""place""=>[""Bus les Artois"", ""Bus Les Artois""], ""location""=>[""true""], ""name""=>[""Bus-lès-Artois""], ""lat""=>[""50.1039""], ""long""=>[""2.5424""], ""id""=>[""6620185""]}",,,
17,AWD00041gv,diary,3,3,1916-04-04 18:30:00 UTC,4 Apr 1916,"Bus les Artois, Bus Les Artois","[2.5424, 50.1039]",0630PM,activity,line,{},,,
18,AWD00041gv,diary,3,3,1916-04-20 00:00:00 UTC,20 Apr 1916,"Bus les Artois, Bus Les Artois","[2.5424, 50.1039]","",diaryDate,20 Apr 1916,"{""day""=>[""20""], ""month""=>[""Apr""], ""year""=>[""1916""]}",,,
19,AWD00041gv,diary,3,2,1916-04-20 17:45:00 UTC,20 Apr 1916,"Bus les Artois, Bus Les Artois","[2.5424, 50.1039]",0545PM,time,0545PM,{},,,
20,AWD00041gv,diary,3,2,1916-04-20 17:45:00 UTC,20 Apr 1916,Bus les Artois,"[2.5424, 50.1039]",0545PM,place,Bus les Artois,"{""place""=>[""Bus les Artois""], ""location""=>[""true""], ""name""=>[""Bus-lès-Artois""], ""lat""=>[""50.1039""], ""long""=>[""2.5424""], ""id""=>[""6620185""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
21,AWD00041gv,diary,3,4,1916-04-20 17:45:00 UTC,20 Apr 1916,Bus les Artois,"[2.5424, 50.1039]",0545PM,activity,movement,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
23,AWD00041gv,diary,3,6,1916-04-20 17:45:00 UTC,20 Apr 1916,Bus les Artois,"[2.5424, 50.1039]",0545PM,unit,11th East Yorks,"{""name""=>[""11th East Yorks""], ""context""=>[""relieved"", ""relieved_by""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
24,AWD00041gv,diary,3,4,1916-04-24 00:00:00 UTC,24 Apr 1916,Bus les Artois,"[2.5424, 50.1039]","",diaryDate,24 Apr 1916,"{""day""=>[""24""], ""month""=>[""Apr""], ""year""=>[""1916""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
25,AWD00041gv,diary,3,2,1916-04-24 00:00:00 UTC,24 Apr 1916,Bus les Artois,"[2.5424, 50.1039]","",activity,line,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
26,AWD00041gv,diary,3,2,1916-04-24 00:00:00 UTC,24 Apr 1916,Bus les Artois,"[2.5424, 50.1039]","",domestic,accomodation,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
27,AWD00041gv,diary,3,2,1916-04-24 20:20:00 UTC,24 Apr 1916,Bus les Artois,"[2.5424, 50.1039]",0820PM,time,0820PM,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
30,AWD00041gv,diary,3,3,1916-04-28 00:00:00 UTC,28 Apr 1916,Bus les Artois,"[2.5424, 50.1039]","",diaryDate,28 Apr 1916,"{""day""=>[""28""], ""month""=>[""Apr""], ""year""=>[""1916""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
31,AWD00041gv,diary,3,4,1916-04-28 00:00:00 UTC,28 Apr 1916,Bus les Artois,"[2.5424, 50.1039]","",activity,movement,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
32,AWD00041gv,diary,3,3,1916-04-28 00:00:00 UTC,28 Apr 1916,Colincamps,"[2.60194, 50.09883]","",place,Colincamps,"{""place""=>[""Colincamps""], ""location""=>[""true""], ""name""=>[""Colincamps""], ""lat""=>[""50.09883""], ""long""=>[""2.60194""], ""id""=>[""3024348""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
34,AWD00041gv,diary,3,3,1916-04-28 00:00:00 UTC,28 Apr 1916,Colincamps,"[2.60194, 50.09883]","",domestic,accomodation,{},3024348,"Colincamps,","[2.60194, 50.09883]"
36,AWD00041gv,diary,3,2,1916-04-28 00:00:00 UTC,28 Apr 1916,Colincamps,"[2.60194, 50.09883]","",place,Colincamps,"{""place""=>[""Colincamps""], ""location""=>[""true""], ""name""=>[""Colincamps""], ""lat""=>[""50.09883""], ""long""=>[""2.60194""], ""id""=>[""3024348""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
1,AWD00041kf,diary,4,4,1916-05-06 00:00:00 UTC,6 May 1916,Colincamps,"[2.60194, 50.09883]","",diaryDate,6 May 1916,"{""day""=>[""6""], ""month""=>[""May""], ""year""=>[""1916""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
2,AWD00041kf,diary,4,3,1916-05-06 17:00:00 UTC,6 May 1916,Colincamps,"[2.60194, 50.09883]",0500PM,time,0500PM,{},3024348,"Colincamps,","[2.60194, 50.09883]"
3,AWD00041kf,diary,4,2,1916-05-06 17:00:00 UTC,6 May 1916,Bus-les-Artois,"[2.5424, 50.1039]",0500PM,place,Bus-les-Artois,"{""place""=>[""Bus-les-Artois""], ""location""=>[""true""], ""name""=>[""Bus-lès-Artois""], ""lat""=>[""50.1039""], ""long""=>[""2.5424""], ""id""=>[""6620185""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
4,AWD00041kf,diary,4,3,1916-05-06 17:00:00 UTC,6 May 1916,Bertrancourt,"[2.55829, 50.09298]",0500PM,place,Bertrancourt,"{""place""=>[""Bertrancourt""], ""location""=>[""true""], ""name""=>[""Bertrancourt""], ""lat""=>[""50.09298""], ""long""=>[""2.55829""], ""id""=>[""3033168""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
7,AWD00041kf,diary,4,2,1916-05-06 17:00:00 UTC,6 May 1916,Bertrancourt,"[2.55829, 50.09298]",0500PM,domestic,accomodation,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
8,AWD00041kf,diary,4,7,1916-05-06 17:00:00 UTC,6 May 1916,Bertrancourt,"[2.55829, 50.09298]",0500PM,activity,movement,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
9,AWD00041kf,diary,4,4,1916-05-14 00:00:00 UTC,14 May 1916,Bertrancourt,"[2.55829, 50.09298]","",diaryDate,14 May 1916,"{""day""=>[""14""], ""month""=>[""May""], ""year""=>[""1916""]}",3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
11,AWD00041kf,diary,4,2,1916-05-14 00:00:00 UTC,14 May 1916,Bertrancourt,"[2.55829, 50.09298]","",activity,line,{},3033026,Béthancourt-en-Valois,"[2.87704, 49.2855]"
13,AWD00041kf,diary,4,3,1916-05-14 00:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]","",place,Bus-les-Artois,"{""place""=>[""Bus-les-Artois""], ""location""=>[""true""], ""name""=>[""Bus-lès-Artois""], ""lat""=>[""50.1039""], ""long""=>[""2.5424""], ""id""=>[""6620185""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
14,AWD00041kf,diary,4,2,1916-05-14 00:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]","",unit,"11th East Yorks, 11th east Yorks","{""name""=>[""11th East Yorks"", ""11th east Yorks""], ""context""=>[""relieved""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
15,AWD00041kf,diary,4,2,1916-05-14 00:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]","",unit,"11th East Yorks Regiment, 16th West Yorks Regiment","{""name""=>[""11th East Yorks Regiment"", ""16th West Yorks Regiment""], ""context""=>[""relieved"", ""left""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
16,AWD00041kf,diary,4,3,1916-05-14 15:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]",0300PM,time,0300PM,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
17,AWD00041kf,diary,4,3,1916-05-14 15:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]",0300PM,unit,1st Lancashire Fusiliers,"{""name""=>[""1st Lancashire Fusiliers""], ""context""=>[""right""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
18,AWD00041kf,diary,4,2,1916-05-14 15:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]",0300PM,activity,line,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
19,AWD00041kf,diary,4,2,1916-05-14 15:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]",0300PM,unit,"16th Middlesex Regiment, 16 Middlesex Regiment","{""name""=>[""16th Middlesex Regiment"", ""16 Middlesex Regiment""], ""context""=>[""other"", ""right""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
20,AWD00041kf,diary,4,3,1916-05-14 15:00:00 UTC,14 May 1916,Bus-les-Artois,"[2.5424, 50.1039]",0300PM,unit,"16th West Yorks Regt, 16 West Yorks Regt, 18th West York Regt","{""name""=>[""16th West Yorks Regt"", ""16 West Yorks Regt"", ""18th West York Regt""], ""context""=>[""left""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
21,AWD00041kf,diary,4,4,1916-05-19 00:00:00 UTC,19 May 1916,Bus-les-Artois,"[2.5424, 50.1039]","",diaryDate,19 May 1916,"{""day""=>[""19""], ""month""=>[""May""], ""year""=>[""1916""]}",6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
24,AWD00041kf,diary,4,3,1916-05-19 00:00:00 UTC,19 May 1916,Bus-les-Artois,"[2.5424, 50.1039]","",domestic,accomodation,{},6620185,Bus-lès-Artois,"[2.5424, 50.1039]"
