Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
15,AWD0003dc0,diary,115,4,1918-11-20 00:00:00 UTC,20 Nov 1918,Roncq,"[3.12131, 50.7533]","",activity,training,{},2787825,Rome,"[3.70284, 50.69854]"
16,AWD0003dc0,diary,115,3,1918-11-22 00:00:00 UTC,22 Nov 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,22 Nov 1918,"{""day""=>[""22""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
17,AWD0003dc0,diary,115,3,1918-11-23 00:00:00 UTC,23 Nov 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,23 Nov 1918,"{""day""=>[""23""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
18,AWD0003dc0,diary,115,4,1918-11-23 00:00:00 UTC,23 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Second Lieutenant R F Roland,"{""first""=>[""R F""], ""surname""=>[""Roland""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
20,AWD0003dc0,diary,115,4,1918-11-23 00:00:00 UTC,23 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Lieutenant G E Framingham,"{""first""=>[""G E""], ""surname""=>[""Framingham""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
21,AWD0003dc0,diary,115,3,1918-11-23 00:00:00 UTC,23 Nov 1918,Roncq,"[3.12131, 50.7533]","",domestic,parades,{},2787825,Rome,"[3.70284, 50.69854]"
22,AWD0003dc0,diary,115,3,1918-11-23 00:00:00 UTC,23 Nov 1918,Roncq,"[3.12131, 50.7533]","",place,Tourcoing,"{""place""=>[""Tourcoing""], ""location""=>[""false""], ""name""=>[""Tourcoing""], ""lat""=>[""50.72391""], ""long""=>[""3.16117""], ""id""=>[""2972284""]}",2787825,Rome,"[3.70284, 50.69854]"
24,AWD0003dc0,diary,115,4,1918-11-23 00:00:00 UTC,23 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,General  Plumer,"{""first""=>[""""], ""surname""=>[""Plumer""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
26,AWD0003dc0,diary,115,3,1918-11-23 00:00:00 UTC,23 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",place,"Tourcoing, tourcoing, TOURCOING","{""place""=>[""Tourcoing"", ""tourcoing"", ""TOURCOING""], ""location""=>[""true""], ""name""=>[""Tourcoing""], ""lat""=>[""50.72391""], ""long""=>[""3.16117""], ""id""=>[""2972284""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
28,AWD0003dc0,diary,115,4,1918-11-23 00:00:00 UTC,23 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",domestic,inspections,{},2972284,Tourcoing,"[3.16117, 50.72391]"
1,AWD0003da5,diary,116,4,1918-11-23 00:00:00 UTC,23 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",diaryDate,23 Nov 1918,"{""day""=>[""23""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
2,AWD0003da5,diary,116,4,1918-11-23 00:00:00 UTC,23 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Sergeant A Wyer,"{""first""=>[""A""], ""surname""=>[""Wyer""], ""rank""=>[""Sergeant""], ""number""=>[""42112""], ""reason""=>[""award""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
3,AWD0003da5,diary,116,4,1918-11-23 00:00:00 UTC,23 Nov 1918,"Tourcoing, tourcoing, TOURCOING","[3.16117, 50.72391]","",person,Lance Corporal R Leighton,"{""first""=>[""R""], ""surname""=>[""Leighton""], ""rank""=>[""Lance Corporal""], ""number""=>[""43054""], ""reason""=>[""award""], ""unit""=>[""""]}",2972284,Tourcoing,"[3.16117, 50.72391]"
