Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
55,AWD0001x20,diary,447,6,1919-08-14 00:00:00 UTC,14 Aug 1919,Merten,"[0.0, 0.0]","",domestic,parades,{},2871725,Merten,"[6.92188, 50.7764]"
56,AWD0001x20,diary,447,4,1919-08-14 08:00:00 UTC,14 Aug 1919,Merten,"[0.0, 0.0]",0800AM,time,0800AM,{},2871725,Merten,"[6.92188, 50.7764]"
57,AWD0001x20,diary,447,2,1919-08-14 08:00:00 UTC,14 Aug 1919,Merten,"[0.0, 0.0]",0800AM,activity,other,{},2871725,Merten,"[6.92188, 50.7764]"
58,AWD0001x20,diary,447,3,1919-08-15 00:00:00 UTC,15 Aug 1919,Merten,"[0.0, 0.0]","",diaryDate,15 Aug 1919,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2871725,Merten,"[6.92188, 50.7764]"
59,AWD0001x20,diary,447,3,1919-08-16 00:00:00 UTC,16 Aug 1919,Merten,"[0.0, 0.0]","",diaryDate,16 Aug 1919,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2871725,Merten,"[6.92188, 50.7764]"
60,AWD0001x20,diary,447,2,1919-08-16 08:00:00 UTC,16 Aug 1919,Merten,"[0.0, 0.0]",0800AM,time,0800AM,{},2871725,Merten,"[6.92188, 50.7764]"
62,AWD0001x20,diary,447,4,1919-08-16 08:00:00 UTC,16 Aug 1919,Merten,"[0.0, 0.0]",0800AM,person,Second Lieutenant E J Toy,"{""first""=>[""E J""], ""surname""=>[""Toy""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2871725,Merten,"[6.92188, 50.7764]"
63,AWD0001x20,diary,447,3,1919-08-16 08:00:00 UTC,16 Aug 1919,Merten,"[0.0, 0.0]",0800AM,domestic,parades,{},2871725,Merten,"[6.92188, 50.7764]"
64,AWD0001x20,diary,447,2,1919-08-17 00:00:00 UTC,17 Aug 1919,Merten,"[0.0, 0.0]","",diaryDate,17 Aug 1919,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2871725,Merten,"[6.92188, 50.7764]"
65,AWD0001x20,diary,447,2,1919-08-17 00:00:00 UTC,17 Aug 1919,Merten,"[0.0, 0.0]","",place,Brohl,"{""place""=>[""Brohl""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Brohl""], ""lat""=>["""", ""50.21909""], ""long""=>["""", ""7.27947""], ""id""=>["""", ""2943897""]}",2871725,Merten,"[6.92188, 50.7764]"
66,AWD0001x20,diary,447,2,1919-08-17 00:00:00 UTC,17 Aug 1919,Merten,"[0.0, 0.0]","",domestic,religion,{},2871725,Merten,"[6.92188, 50.7764]"
5,AWD0001x1r,diary,448,3,1919-08-17 00:00:00 UTC,17 Aug 1919,Merten,"[0.0, 0.0]","",place,Merten,"{""place""=>[""Merten""], ""location""=>[""true""], ""name""=>[""Merten"", ""Bad Münstereifel"", """"], ""lat""=>[""49.2491"", ""50.55666"", """"], ""long""=>[""6.66632"", ""6.76424"", """"], ""id""=>[""2994310"", ""2953398"", """"]}",2871725,Merten,"[6.92188, 50.7764]"
6,AWD0001x1r,diary,448,7,1919-08-18 00:00:00 UTC,18 Aug 1919,Merten,"[0.0, 0.0]","",diaryDate,18 Aug 1919,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2871725,Merten,"[6.92188, 50.7764]"
7,AWD0001x1r,diary,448,3,1919-08-18 00:00:00 UTC,18 Aug 1919,"Merten, Germany","[0.0, 0.0]","",place,"Merten, Germany","{""place""=>[""Merten, Germany""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0001x1r,diary,448,4,1919-08-18 00:00:00 UTC,18 Aug 1919,"Merten, Germany","[0.0, 0.0]","",domestic,parades,{},,,
9,AWD0001x1r,diary,448,3,1919-08-18 08:00:00 UTC,18 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,time,0800AM,{},,,
11,AWD0001x1r,diary,448,5,1919-08-19 00:00:00 UTC,19 Aug 1919,"Merten, Germany","[0.0, 0.0]","",diaryDate,19 Aug 1919,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
13,AWD0001x1r,diary,448,5,1919-08-19 08:00:00 UTC,19 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,time,0800AM,{},,,
14,AWD0001x1r,diary,448,5,1919-08-19 08:00:00 UTC,19 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,domestic,parades,{},,,
16,AWD0001x1r,diary,448,3,1919-08-19 08:00:00 UTC,19 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,place,Rosberg,"{""place""=>[""Rosberg""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
18,AWD0001x1r,diary,448,5,1919-08-20 00:00:00 UTC,20 Aug 1919,"Merten, Germany","[0.0, 0.0]","",diaryDate,20 Aug 1919,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
22,AWD0001x1r,diary,448,3,1919-08-20 00:00:00 UTC,20 Aug 1919,"Merten, Germany","[0.0, 0.0]","",person,Second Lieutenant W A D Wynch,"{""first""=>[""W A D""], ""surname""=>[""Wynch""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
23,AWD0001x1r,diary,448,4,1919-08-21 00:00:00 UTC,21 Aug 1919,"Merten, Germany","[0.0, 0.0]","",diaryDate,21 Aug 1919,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
24,AWD0001x1r,diary,448,3,1919-08-21 00:00:00 UTC,21 Aug 1919,"Merten, Germany","[0.0, 0.0]","",place,Antwerp,"{""place""=>[""Antwerp""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD0001x1r,diary,448,3,1919-08-21 08:00:00 UTC,21 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,time,0800AM,{},,,
26,AWD0001x1r,diary,448,5,1919-08-21 08:00:00 UTC,21 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,domestic,parades,{},,,
27,AWD0001x1r,diary,448,2,1919-08-21 08:00:00 UTC,21 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,domestic,discipline,{},,,
28,AWD0001x1r,diary,448,5,1919-08-22 00:00:00 UTC,22 Aug 1919,"Merten, Germany","[0.0, 0.0]","",diaryDate,22 Aug 1919,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
29,AWD0001x1r,diary,448,3,1919-08-22 00:00:00 UTC,22 Aug 1919,"Merten, Germany","[0.0, 0.0]","",domestic,inspections,{},,,
30,AWD0001x1r,diary,448,2,1919-08-22 08:00:00 UTC,22 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,time,0800AM,{},,,
32,AWD0001x1r,diary,448,3,1919-08-22 08:00:00 UTC,22 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,place,"Brohl, Brohe, Bruhl","{""place""=>[""Brohl"", ""Brohe"", ""Bruhl""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
33,AWD0001x1r,diary,448,2,1919-08-22 08:00:00 UTC,22 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,person,"Major  Hadley, Radley","{""first""=>[""""], ""surname""=>[""Hadley"", ""Radley""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",,,
35,AWD0001x1r,diary,448,3,1919-08-22 08:00:00 UTC,22 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,person,Second Lieutenant E J Toy,"{""first""=>[""E J""], ""surname""=>[""Toy""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""discipline"", ""casualty_wounded""], ""unit""=>[""""]}",,,
36,AWD0001x1r,diary,448,5,1919-08-22 08:00:00 UTC,22 Aug 1919,"Merten, Germany","[0.0, 0.0]",0800AM,person,Second Lieutenant H A L Shewell,"{""first""=>[""H A L""], ""surname""=>[""Shewell""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",,,
37,AWD0001x1r,diary,448,5,1919-08-23 00:00:00 UTC,23 Aug 1919,"Merten, Germany","[0.0, 0.0]","",diaryDate,23 Aug 1919,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1919""]}",,,
