Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
19,AWD0003ug7,diary,629,4,1919-01-05 00:00:00 UTC,5 Jan 1919,LA LOUVIERE,"[4.18785, 50.48657]","",place,LA LOUVIERE,"{""place""=>[""LA LOUVIERE""], ""location""=>[""true""], ""name""=>[""La Louvière""], ""lat""=>[""50.48657""], ""long""=>[""4.18785""], ""id""=>[""2793508""]}",,,
20,AWD0003ug7,diary,629,4,1919-01-05 00:00:00 UTC,5 Jan 1919,LA LOUVIERE,"[4.18785, 50.48657]","",activity,movement,{},,,
26,AWD0003ug7,diary,629,2,1919-01-05 00:00:00 UTC,5 Jan 1919,"La Louviere, LA LOUVIERE","[4.18785, 50.48657]","",place,"La Louviere, LA LOUVIERE","{""place""=>[""La Louviere"", ""LA LOUVIERE""], ""location""=>[""true""], ""name""=>["""", ""La Louvière""], ""lat""=>["""", ""50.48657""], ""long""=>["""", ""4.18785""], ""id""=>["""", ""2793508""]}",,,
27,AWD0003ug7,diary,629,4,1919-01-06 00:00:00 UTC,6 Jan 1919,"La Louviere, LA LOUVIERE","[4.18785, 50.48657]","",diaryDate,6 Jan 1919,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1919""]}",,,
30,AWD0003ug7,diary,629,2,1919-01-06 00:00:00 UTC,6 Jan 1919,"La Louviere, LA LOUVIERE","[4.18785, 50.48657]","",domestic,accomodation,{},,,
35,AWD0003ug7,diary,629,3,1919-01-06 00:00:00 UTC,6 Jan 1919,"La Louviere, LA LOUVIERE","[4.18785, 50.48657]","",weather,fine,{},,,
36,AWD0003ug7,diary,629,5,1919-01-12 00:00:00 UTC,12 Jan 1919,"La Louviere, LA LOUVIERE","[4.18785, 50.48657]","",diaryDate,12 Jan 1919,"{""day""=>[""12""], ""month""=>[""Jan""], ""year""=>[""1919""]}",,,
38,AWD0003ug7,diary,629,4,1919-01-12 00:00:00 UTC,12 Jan 1919,"La Louviere, LA LOUVIERE","[4.18785, 50.48657]","",domestic,religion,{},,,
41,AWD0003ug7,diary,629,5,1919-01-13 00:00:00 UTC,13 Jan 1919,"La Louviere, LA LOUVIERE","[4.18785, 50.48657]","",diaryDate,13 Jan 1919,"{""day""=>[""13""], ""month""=>[""Jan""], ""year""=>[""1919""]}",,,
42,AWD0003ug7,diary,629,2,1919-01-13 00:00:00 UTC,13 Jan 1919,La Louviere,"[0.0, 0.0]","",place,La Louviere,"{""place""=>[""La Louviere""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2793508,La Louvière,"[4.18785, 50.48657]"
45,AWD0003ug7,diary,629,4,1919-01-14 00:00:00 UTC,14 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,14 Jan 1919,"{""day""=>[""14""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
47,AWD0003ug7,diary,629,3,1919-01-14 00:00:00 UTC,14 Jan 1919,La Louviere,"[0.0, 0.0]","",activity,training,{},2793508,La Louvière,"[4.18785, 50.48657]"
48,AWD0003ug7,diary,629,3,1919-01-14 00:00:00 UTC,14 Jan 1919,La Louviere,"[0.0, 0.0]","",weather,rain,{},2793508,La Louvière,"[4.18785, 50.48657]"
53,AWD0003ug7,diary,629,5,1919-01-19 00:00:00 UTC,19 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,19 Jan 1919,"{""day""=>[""19""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
54,AWD0003ug7,diary,629,4,1919-01-19 00:00:00 UTC,19 Jan 1919,La Louviere,"[0.0, 0.0]","",domestic,religion,{},2793508,La Louvière,"[4.18785, 50.48657]"
57,AWD0003ug7,diary,629,3,1919-01-19 00:00:00 UTC,19 Jan 1919,La Louviere,"[0.0, 0.0]","",domestic,parades,{},2793508,La Louvière,"[4.18785, 50.48657]"
58,AWD0003ug7,diary,629,3,1919-01-20 00:00:00 UTC,20 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,20 Jan 1919,"{""day""=>[""20""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
60,AWD0003ug7,diary,629,3,1919-01-25 00:00:00 UTC,25 Jan 1919,La Louviere,"[0.0, 0.0]","",diaryDate,25 Jan 1919,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
