Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000410s,diary,14,4,1916-07-18 00:00:00 UTC,18 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,18 Jul 1916,"{""day""=>[""18""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
2,AWD000410s,diary,14,3,1916-07-18 00:00:00 UTC,18 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",casualties,wounded: 4,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
3,AWD000410s,diary,14,4,1916-07-19 00:00:00 UTC,19 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,19 Jul 1916,"{""day""=>[""19""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
5,AWD000410s,diary,14,5,1916-07-19 00:00:00 UTC,19 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,Captain S S Walker,"{""first""=>[""S S""], ""surname""=>[""Walker""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
7,AWD000410s,diary,14,5,1916-07-19 00:00:00 UTC,19 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Captain L L ROSENBERG, Rosenberg","{""first""=>[""L L""], ""surname""=>[""ROSENBERG"", ""Rosenberg""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
9,AWD000410s,diary,14,5,1916-07-19 00:00:00 UTC,19 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,"Lieutenant W K Burwell, Burnell, BURWELL, BURKWELL, Burness","{""first""=>[""W K""], ""surname""=>[""Burwell"", ""Burnell"", ""BURWELL"", ""BURKWELL"", ""Burness""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
10,AWD000410s,diary,14,5,1916-07-19 00:00:00 UTC,19 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",person,Second Lieutenant R G Backrath,"{""first""=>[""R G""], ""surname""=>[""Backrath""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
12,AWD000410s,diary,14,4,1916-07-21 00:00:00 UTC,21 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,21 Jul 1916,"{""day""=>[""21""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
13,AWD000410s,diary,14,3,1916-07-21 00:00:00 UTC,21 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",casualties,killed: 1,{},2787319,Saint-Vaast,"[4.16041, 50.45426]"
15,AWD000410s,diary,14,3,1916-07-25 00:00:00 UTC,25 Jul 1916,"Saint-Vaast, Saint Vaast","[4.16041, 50.45426]","",diaryDate,25 Jul 1916,"{""day""=>[""25""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2787319,Saint-Vaast,"[4.16041, 50.45426]"
