Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
6,AWD0003nug,diary,6,4,1919-04-02 00:00:00 UTC,2 Apr 1919,Zulpich,"[0.0, 0.0]","",diaryDate,2 Apr 1919,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
7,AWD0003nug,diary,6,2,1919-04-02 00:00:00 UTC,2 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich"", """"], ""lat""=>[""50.69447"", """"], ""long""=>[""6.65414"", """"], ""id""=>[""2803723"", """"]}",2803723,Zulpich,"[6.65414, 50.69447]"
8,AWD0003nug,diary,6,2,1919-04-02 00:00:00 UTC,2 Apr 1919,Zulpich,"[6.65414, 50.69447]","",domestic,inspections,{},2803723,Zulpich,"[6.65414, 50.69447]"
9,AWD0003nug,diary,6,3,1919-04-02 00:00:00 UTC,2 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
13,AWD0003nug,diary,6,4,1919-04-03 00:00:00 UTC,3 Apr 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,3 Apr 1919,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
14,AWD0003nug,diary,6,3,1919-04-03 00:00:00 UTC,3 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,"Lieutenant G J,C J,GJ Woolley","{""first""=>[""G J"", ""C J"", ""GJ""], ""surname""=>[""Woolley""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
15,AWD0003nug,diary,6,2,1919-04-03 00:00:00 UTC,3 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich"", """"], ""lat""=>[""50.69447"", """"], ""long""=>[""6.65414"", """"], ""id""=>[""2803723"", """"]}",2803723,Zulpich,"[6.65414, 50.69447]"
16,AWD0003nug,diary,6,4,1919-04-08 00:00:00 UTC,8 Apr 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,8 Apr 1919,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
17,AWD0003nug,diary,6,2,1919-04-08 00:00:00 UTC,8 Apr 1919,Zulpich,"[6.65414, 50.69447]","",domestic,inspections,{},2803723,Zulpich,"[6.65414, 50.69447]"
18,AWD0003nug,diary,6,3,1919-04-08 00:00:00 UTC,8 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
20,AWD0003nug,diary,6,4,1919-04-08 00:00:00 UTC,8 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich"", """"], ""lat""=>[""50.69447"", """"], ""long""=>[""6.65414"", """"], ""id""=>[""2803723"", """"]}",2803723,Zulpich,"[6.65414, 50.69447]"
22,AWD0003nug,diary,6,3,1919-04-09 00:00:00 UTC,9 Apr 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,9 Apr 1919,"{""day""=>[""9""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
23,AWD0003nug,diary,6,3,1919-04-09 00:00:00 UTC,9 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Lieutenant F W Gray,"{""first""=>[""F W""], ""surname""=>[""Gray""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
24,AWD0003nug,diary,6,3,1919-04-09 00:00:00 UTC,9 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Second Lieutenant G A Kirby,"{""first""=>[""G A""], ""surname""=>[""Kirby""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""resigned""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
25,AWD0003nug,diary,6,2,1919-04-09 00:00:00 UTC,9 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,England,"{""place""=>[""England""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
26,AWD0003nug,diary,6,4,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,13 Apr 1919,"{""day""=>[""13""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
27,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Second Lieutenant S Scholes,"{""first""=>[""S""], ""surname""=>[""Scholes""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
28,AWD0003nug,diary,6,2,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,England,"{""place""=>[""England""], ""location""=>[""false"", ""true""], ""name""=>["""", ""England""], ""lat""=>["""", ""53""], ""long""=>["""", ""-2""], ""id""=>["""", ""2649994""]}",2803723,Zulpich,"[6.65414, 50.69447]"
29,AWD0003nug,diary,6,2,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich"", """"], ""lat""=>[""50.69447"", """"], ""long""=>[""6.65414"", """"], ""id""=>[""2803723"", """"]}",2803723,Zulpich,"[6.65414, 50.69447]"
33,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",place,Nemmenich,"{""place""=>[""Nemmenich""], ""location""=>[""false""], ""name""=>[""Nemmenich""], ""lat""=>[""50.68981""], ""long""=>[""6.68519""], ""id""=>[""2866549""]}",2803723,Zulpich,"[6.65414, 50.69447]"
34,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Captain G Bolus,"{""first""=>[""G""], ""surname""=>[""Bolus""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
35,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Lieutenant E M Cope,"{""first""=>[""E M""], ""surname""=>[""Cope""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
36,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Lieutenant S W G Tallis,"{""first""=>[""S W G""], ""surname""=>[""Tallis""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
37,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Captain R L Hett,"{""first""=>[""R L""], ""surname""=>[""Hett""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
38,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Second Lieutenant J B Allaway,"{""first""=>[""J B""], ""surname""=>[""Allaway""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
39,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Lieutenant D Etherington,"{""first""=>[""D""], ""surname""=>[""Etherington""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
40,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,Lieutenant G C Ruscoe,"{""first""=>[""G C""], ""surname""=>[""Ruscoe""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
41,AWD0003nug,diary,6,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Zulpich,"[6.65414, 50.69447]","",person,"Second Lieutenant WL,W L,W C Stubbs","{""first""=>[""WL"", ""W L"", ""W C""], ""surname""=>[""Stubbs""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2803723,Zulpich,"[6.65414, 50.69447]"
