Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
28,AWD0001691,diary,477,2,1917-07-14 00:00:00 UTC,14 Jul 1917,Roeux,"[2.90073, 50.29526]","",domestic,inspections,{},2983143,Rœux,"[2.90073, 50.29526]"
29,AWD0001691,diary,477,2,1917-07-14 00:00:00 UTC,14 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,"Captain G M P, Hornidge","{""first""=>[""G M P"", """"], ""surname""=>[""Hornidge""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other"", ""commander""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
30,AWD0001691,diary,477,2,1917-07-14 00:00:00 UTC,14 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,"Sergeant ,M Conway","{""first""=>["""", ""M""], ""surname""=>[""Conway""], ""rank""=>[""Sergeant""], ""number""=>["""", ""10086""], ""reason""=>[""award""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
31,AWD0001691,diary,477,2,1917-07-14 00:00:00 UTC,14 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,"Sergeant ,D Barry","{""first""=>["""", ""D""], ""surname""=>[""Barry""], ""rank""=>[""Sergeant""], ""number""=>["""", ""10452""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
33,AWD0001691,diary,477,2,1917-07-14 00:00:00 UTC,14 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Captain G M P Hornidge,"{""first""=>[""G M P""], ""surname""=>[""Hornidge""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
34,AWD0001691,diary,477,2,1917-07-14 00:00:00 UTC,14 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Second Lieutenant T Houston,"{""first""=>[""T""], ""surname""=>[""Houston""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
36,AWD0001691,diary,477,2,,"15 Jul,Jun 1917",Roeux,"[2.90073, 50.29526]","",diaryDate,"15 Jul,Jun 1917","{""day""=>[""15""], ""month""=>[""Jul"", ""Jun""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
37,AWD0001691,diary,477,2,,"15 Jul,Jun 1917",Roeux,"[2.90073, 50.29526]","",activity,working,{},2983143,Rœux,"[2.90073, 50.29526]"
38,AWD0001691,diary,477,3,1917-07-16 00:00:00 UTC,16 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,16 Jul 1917,"{""day""=>[""16""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
39,AWD0001691,diary,477,2,1917-07-16 00:00:00 UTC,16 Jul 1917,Roeux,"[2.90073, 50.29526]","",place,"Blagny, Blangy","{""place""=>[""Blagny"", ""Blangy""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Blangy""], ""lat""=>["""", ""50.3""], ""long""=>["""", ""2.8""], ""id""=>["""", ""3032353""]}",2983143,Rœux,"[2.90073, 50.29526]"
40,AWD0001691,diary,477,2,1917-07-16 00:00:00 UTC,16 Jul 1917,Roeux,"[2.90073, 50.29526]","",unit,1st Royal Warwickshire Regiment,"{""name""=>[""1st Royal Warwickshire Regiment""], ""context""=>[""relieved_by""]}",2983143,Rœux,"[2.90073, 50.29526]"
42,AWD0001691,diary,477,2,1917-07-16 00:00:00 UTC,16 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,fire,{},2983143,Rœux,"[2.90073, 50.29526]"
45,AWD0001691,diary,477,3,1917-07-17 00:00:00 UTC,17 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,17 Jul 1917,"{""day""=>[""17""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
47,AWD0001691,diary,477,2,1917-07-17 00:00:00 UTC,17 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Captain G M P Hornidge,"{""first""=>[""G M P""], ""surname""=>[""Hornidge""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
50,AWD0001691,diary,477,2,,"18 Jul,Jun 1917",Roeux,"[2.90073, 50.29526]","",diaryDate,"18 Jul,Jun 1917","{""day""=>[""18""], ""month""=>[""Jul"", ""Jun""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
51,AWD0001691,diary,477,2,,"18 Jul,Jun 1917",Roeux,"[2.90073, 50.29526]","",activity,training,{},2983143,Rœux,"[2.90073, 50.29526]"
53,AWD0001691,diary,477,2,,"18 Jul,Jun 1917",Roeux,"[2.90073, 50.29526]","",person,Captain P E Kelly,"{""first""=>[""P E""], ""surname""=>[""Kelly""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
55,AWD0001691,diary,477,3,1917-07-19 00:00:00 UTC,19 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,19 Jul 1917,"{""day""=>[""19""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
57,AWD0001691,diary,477,2,1917-07-19 00:00:00 UTC,19 Jul 1917,Roeux,"[2.90073, 50.29526]","",person,Captain R W Kingham,"{""first""=>[""R W""], ""surname""=>[""Kingham""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",2983143,Rœux,"[2.90073, 50.29526]"
1,AWD000162p,diary,478,2,1917-07-20 00:00:00 UTC,20 Jul 1917,Roeux,"[2.90073, 50.29526]","",diaryDate,20 Jul 1917,"{""day""=>[""20""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2983143,Rœux,"[2.90073, 50.29526]"
2,AWD000162p,diary,478,3,1917-07-20 00:00:00 UTC,20 Jul 1917,Roeux,"[2.90073, 50.29526]","",activity,training,{},2983143,Rœux,"[2.90073, 50.29526]"
