Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD00048f0,diary,31,3,1919-06-04 00:00:00 UTC,4 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,4 Jun 1919,"{""day""=>[""4""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
6,AWD00048f0,diary,31,4,1919-06-04 00:00:00 UTC,4 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",weather,rain,{},,,
7,AWD00048f0,diary,31,2,1919-06-08 00:00:00 UTC,8 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,8 Jun 1919,"{""day""=>[""8""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
9,AWD00048f0,diary,31,3,1919-06-08 00:00:00 UTC,8 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",person,Brigadier General T T Pitman,"{""first""=>[""T T""], ""surname""=>[""Pitman""], ""rank""=>[""Brigadier General""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",,,
10,AWD00048f0,diary,31,2,1919-06-08 00:00:00 UTC,8 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",person,Captain R G P Wood,"{""first""=>[""R G P""], ""surname""=>[""Wood""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",,,
11,AWD00048f0,diary,31,2,1919-06-08 00:00:00 UTC,8 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",person,Lieutenant P J Donner,"{""first""=>[""P J""], ""surname""=>[""Donner""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",,,
13,AWD00048f0,diary,31,3,1919-06-09 00:00:00 UTC,9 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,9 Jun 1919,"{""day""=>[""9""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
14,AWD00048f0,diary,31,5,1919-06-09 00:00:00 UTC,9 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",domestic,inspections,{},,,
15,AWD00048f0,diary,31,2,1919-06-09 00:00:00 UTC,9 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",place,Kerpen,"{""place""=>[""Kerpen""], ""location""=>[""false""], ""name""=>[""Kerpen""], ""lat""=>[""50.86991""], ""long""=>[""6.69691""], ""id""=>[""2891524""]}",,,
18,AWD00048f0,diary,31,4,1919-06-11 00:00:00 UTC,11 Jun 1919,"Bergerhausen, Begerhausen","[6.64896, 50.86242]","",diaryDate,11 Jun 1919,"{""day""=>[""11""], ""month""=>[""Jun""], ""year""=>[""1919""]}",,,
